ECG
32418
32352
32379
32458
32605
32757
32925
33097
33310
33525
33727
33878
33911
33886
33738
33543
33231
32935
32724
32572
32519
32439
32412
32450
32564
32707
32868
33063
33287
33511
33701
33815
33833
33751
33572
33301
33025
32742
32611
32535
32511
32436
32407
32402
32481
32604
32801
33051
33276
33454
33601
33732
33781
33764
33594
33371
33079
32808
32615
32455
32317
32239
32254
32334
32487
32605
32788
32972
33237
33490
33636
33717
33701
33612
33485
33306
33031
32775
32508
32320
32222
32151
32118
32161
32287
32450
32661
32895
33091
33276
33439
33559
33630
33591
33439
33244
32976
32737
32493
32337
32207
32139
32156
32225
32300
32446
32640
32876
33126
33363
33535
33631
33643
33607
33461
33276
33075
32854
32623
32429
32285
32226
32201
32260
32412
32572
32767
32961
33168
33365
33530
33642
33698
33708
33611
33422
33115
32791
32562
32391
32300
32255
32247
32246
32331
32510
32673
32924
33135
33383
33535
33578
33678
33570
33478
33253
32985
32685
32464
32328
32199
32159
32172
32234
32372
32569
32775
33029
33303
33533
33721
33851
33887
33847
33756
33599
33363
33123
32925
32800
32663
32570
32570
32645
32789
32975
33177
33383
33565
33727
33877
33999
34069
34042
33916
33787
33542
33303
33043
32844
32711
32595
32569
32598
32687
32818
33014
33231
33503
33716
33867
33927
33911
33853
33730
33610
33352
33031
32774
32564
32367
32274
32277
32362
32495
32639
32830
33072
33314
33494
33685
33831
33850
33764
33641
33450
33199
32909
32647
32436
32340
32263
32260
32325
32413
32534
32685
32899
33119
33327
33503
33627
33679
33668
33549
33362
33132
32855
32615
32412
32277
32190
32150
32172
32301
32417
32556
32807
33070
33255
33425
33543
33575
33567
33433
33233
33050
32807
32582
32413
32364
32325
32287
32287
32367
32514
32711
32915
33165
33446
33624
33729
33789
33745
33643
33518
33239
32897
32598
32333
32151
32036
31887
31784
31831
31965
32175
32500
32915
33249
33831
34245
34717
34844
34999
35109
34567
33973
33486
33311
33350
34199
35699
37631
39894
42072
44119
46182
48119
49886
51397
52598
53432
53809
53631
53494
53620
53764
53707
53588
53383
53068
52863
52871
52834
52431
51693
50887
49923
48829
47702
46228
44852
43068
41854
40431
38989
37764
36245
34926
33606
32517
31767
31168
30661
30316
30230
30167
30142
30103
30082
30091
30047
29946
29764
29463
29110
28827
28535
28287
28089
27946
27906
27887
27977
28068
28183
28271
28439
28678
28799
28931
29030
29027
28892
28790
28595
28307
28117
27887
27732
27697
27743
27831
27947
28070
28183
28325
28579
28781
28942
29142
29231
29359
29237
29127
28884
28696
28493
28344
28276
28202
28266
28215
28407
28499
28756
28962
29183
29400
29538
29743
29724
29862
29746
29594
29271
29031
28727
28775
28636
28698
28671
28770
28839
28927
29012
29233
29485
29774
30060
30183
30264
30138
30055
29793
29601
29272
29245
29015
28977
28849
28923
28891
29108
29255
29527
29663
29952
30165
30456
30583
30684
30663
30533
30375
30103
29893
29633
29476
29297
29287
29225
29348
29383
29570
29669
29935
30128
30391
30594
30693
30748
30743
30644
30450
30155
29886
29703
29639
29543
29500
29473
29492
29566
29635
29824
30054
30215
30503
30622
30831
30871
30916
30695
30551
30295
30030
29780
29550
29471
29441
29455
29422
29562
29714
29892
30039
30228
30456
30655
30775
30830
30796
30645
30444
30180
29871
29700
29535
29385
29285
29273
29350
29500
29661
29775
29925
30149
30415
30685
30829
30887
30916
30701
30619
30278
30074
29807
29719
29566
29625
29545
29596
29735
29869
30103
30311
30556
30825
31015
31139
31143
31071
31026
30944
30796
30575
30356
30212
30175
30194
30207
30247
30378
30571
30774
30993
31293
31553
31818
32016
32135
32172
32087
31938
31799
31641
31548
31503
31474
31439
31522
31609
31849
32071
32364
32641
32884
33163
33463
33668
33871
33901
33919
33775
33652
33388
33198
33031
32903
32818
32877
33022
33159
33383
33626
33833
34087
34234
34463
34497
34631
34573
34562
34311
34135
33836
33643
33423
33308
33231
33229
33247
33381
33510
33683
33821
34055
34284
34450
34566
34453
34586
34406
34241
33911
33621
33364
33173
33058
32998
32975
32940
32983
33136
33303
33470
33629
33790
33917
34079
34183
34156
34024
33774
33535
33325
33050
32838
32717
32685
32615
32635
32797
32934
33071
33220
33428
33650
33908
34043
34106
34075
33967
33712
33498
33205
32964
32767
32640
32564
32548
32569
32727
32855
32975
33174
33423
33703
33783
33914
33943
33979
33854
33670
33383
33124
32886
32698
32524
32475
32535
32561
32684
32854
33014
33204
33399
33666
33836
34004
34055
34095
33923
33734
33497
33239
32989
32815
32652
32579
32548
32572
32687
32854
33099
33325
33522
33679
33839
33954
33987
33957
33845
33687
33436
33154
32911
32710
32511
32441
32466
32501
32633
32771
32964
33165
33388
33615
33786
33911
33886
33807
33638
33418
33164
32892
32637
32537
32548
32500
32406
32380
32492
32562
32639
32855
33166
33468
33593
33733
33723
33691
33553
33295
33063
32852
32623
32453
32332
32261
32186
32261
32296
32467
32662
32868
33079
33254
33460
33574
33602
33559
33422
33231
32967
32638
32415
32231
32108
32038
32038
32080
32158
32255
32415
32568
32725
33022
33277
33396
33426
33439
33333
33170
32876
32553
32331
32199
32043
31951
31941
32007
32132
32263
32442
32673
32939
33151
33328
33373
33406
33378
33226
33040
32839
32615
32387
32199
32137
32042
32006
32020
32093
32342
32535
32806
32991
33150
33298
33351
33423
33535
33471
33309
33037
32798
32532
32413
32229
32213
32200
32320
32375
32596
32797
33047
33279
33527
33734
33889
33945
33964
33843
33631
33365
33110
32895
32741
32620
32564
32527
32540
32626
32775
32966
33188
33453
33693
33860
33935
33997
33973
33845
33650
33407
33140
32914
32773
32669
32562
32499
32567
32676
32756
32900
33104
33351
33610
33844
33972
33993
33969
33863
33679
33459
33222
32979
32741
32556
32459
32391
32557
32750
32898
33031
33227
33444
33663
33821
33879
33913
33879
33740
33576
33356
33115
32903
32714
32531
32431
32381
32391
32501
32655
32837
33025
33245
33474
33664
33765
33787
33688
33557
33365
33118
32911
32694
32546
32425
32301
32188
32263
32479
32629
32815
33045
33236
33425
33573
33717
33799
33788
33671
33503
33287
33020
32759
32519
32386
32292
32239
32285
32383
32519
32679
32860
33074
33284
33517
33663
33740
33705
33575
33366
33094
32828
32627
32436
32323
32263
32245
32257
32412
32570
32742
32940
33158
33358
33516
33645
33732
33773
33735
33599
33332
33019
32808
32659
32530
32462
32451
32489
32619
32751
32942
33151
33381
33587
33765
33926
33966
33959
33839
33655
33397
33130
32933
32755
32628
32544
32519
32550
32644
32775
32875
33026
33336
33605
33772
33836
33892
33851
33639
33460
33203
32968
32766
32596
32533
32488
32454
32501
32656
32815
32933
33119
33351
33533
33648
33759
33807
33835
33724
33585
33369
33103
32892
32700
32580
32461
32394
32402
32462
32599
32740
32902
33120
33379
33574
33695
33748
33727
33621
33423
33175
32870
32610
32409
32292
32239
32206
32243
32335
32448
32537
32711
32933
33136
33296
33468
33533
33501
33357
33151
32880
32583
32361
32226
32113
32041
31958
31981
32007
32117
32326
32551
32788
33019
33197
33364
33457
33462
33366
33199
32989
32737
32528
32421
32334
32230
32198
32239
32382
32535
32685
32903
33175
33410
33614
33735
33843
33828
33731
33572
33365
33125
32908
32721
32579
32471
32454
32458
32551
32659
32807
33032
33269
33462
33602
33780
33841
33788
33656
33460
33199
32877
32623
32415
32286
32247
32300
32380
32527
32696
32831
32946
33130
33359
33543
33694
33757
33703
33505
33264
33108
32932
32723
32568
32471
32404
32366
32366
32447
32575
32717
32895
33121
33349
33561
33702
33791
33796
33681
33471
33228
32954
32734
32562
32359
32281
32143
32239
32218
32463
32598
32821
33083
33263
33503
33606
33647
33591
33490
33317
33069
32798
32511
32345
32110
32132
32120
32212
32355
32423
32626
32674
32868
33180
33431
33626
33647
33654
33500
33356
33121
32855
32631
32450
32366
32260
32293
32262
32429
32507
32710
32823
33073
33171
33311
33317
33251
33156
32962
32805
32543
32492
32388
32487
32595
32911
33233
33605
34001
34396
34676
34813
34797
34727
34807
35060
35919
37055
38590
40145
41516
42884
44324
45557
46681
47698
48647
49414
49983
50324
50654
51117
51599
52004
52298
52527
52506
52647
52597
52365
51708
50655
49372
48038
46763
45487
44191
42772
41388
40215
39172
38247
37383
36582
35719
34913
34115
33348
32647
31985
31377
30859
30378
29959
29615
29357
29162
29063
29046
29054
29109
29134
29263
29455
29589
29655
29641
29582
29485
29226
28943
28567
28295
28104
27951
27874
27844
27861
27920
28095
28217
28421
28692
28913
29093
29224
29306
29308
29238
29074
28892
28660
28421
28302
28157
28054
28039
28111
28168
28338
28551
28781
29068
29365
29575
29671
29714
29787
29702
29501
29295
29100
28918
28767
28637
28575
28562
28551
28644
28775
28895
29071
29306
29520
29717
29943
30051
30095
30002
29861
29744
29528
29323
29123
28964
28902
28903
28965
29034
29150
29311
29542
29803
30046
30289
30470
30495
30439
30376
30259
30068
29866
29674
29542
29375
29266
29254
29285
29407
29607
29769
29954
30196
30407
30629
30767
30815
30799
30727
30589
30349
30105
29886
29703
29546
29508
29492
29539
29598
29687
29907
30103
30288
30513
30756
30945
31028
31042
30941
30742
30505
30321
30177
30009
29815
29699
29633
29677
29794
29920
30013
30215
30455
30700
30900
31075
31173
31183
31094
30881
30689
30503
30285
30062
29876
29808
29815
29858
29946
30069
30231
30415
30596
30771
30967
31164
31263
31268
31205
31061
30847
30569
30323
30086
29861
29797
29753
29805
29941
30027
30143
30328
30582
30844
31060
31194
31284
31256
31163
30949
30756
30599
30423
30265
30173
30151
30139
30143
30207
30329
30503
30711
30954
31165
31391
31565
31638
31636
31612
31549
31399
31177
30932
30784
30701
30647
30655
30669
30799
31015
31223
31451
31737
32042
32311
32519
32695
32756
32651
32542
32414
32249
32043
32028
32089
32131
32185
32256
32391
32625
32869
33095
33359
33662
33935
34119
34213
34223
34165
34021
33863
33659
33471
33304
33147
33031
32983
32980
33057
33198
33383
33611
33860
34116
34292
34394
34426
34429
34372
34260
34086
33767
33452
33259
33140
33052
32945
32910
32953
33079
33190
33397
33612
33851
34116
34246
34237
34287
34249
34082
33791
33492
33194
32946
32805
32723
32678
32663
32747
32893
33040
33275
33511
33769
33908
33991
34047
34039
33948
33863
33677
33441
33122
32847
32653
32538
32503
32596
32671
32839
33004
33239
33369
33615
33783
33959
33990
34029
33990
33782
33601
33287
33111
32875
32759
32674
32615
32629
32757
32887
33101
33343
33536
33703
33895
34071
34118
34107
34015
33887
33709
33424
33169
33022
32889
32791
32727
32678
32741
32855
33012
33188
33429
33708
33924
34063
34129
34161
34023
33927
33581
33380
33071
32963
32743
32639
32539
32553
32636
32703
32879
33143
33354
33557
33781
33925
34036
33949
33927
33604
33444
33085
32917
32692
32665
32635
32617
32655
32636
32791
32909
33109
33275
33436
33660
33773
33838
33860
33796
33628
33383
33063
32823
32692
32564
32484
32404
32380
32420
32558
32719
32898
33117
33304
33465
33662
33732
33657
33493
33349
33180
32958
32734
32519
32328
32156
32074
32055
32166
32377
32557
32713
32917
33121
33340
33485
33504
33509
33532
33458
33204
32930
32681
32492
32369
32271
32225
32228
32258
32288
32439
32687
32911
33140
33336
33516
33623
33636
33569
33414
33247
32974
32716
32487
32311
32183
32165
32189
32276
32435
32607
32819
32996
33170
33317
33474
33633
33637
33540
33358
33167
32906
32654
32462
32356
32295
32226
32233
32308
32476
32643
32790
32996
33203
33436
33524
33647
33708
33668
33535
33319
33026
32739
32535
32423
32354
32309
32375
32466
32591
32709
32853
33077
33319
33519
33671
33749
33810
33792
33639
33378
33095
32818
32622
32468
32389
32322
32324
32386
32556
32751
32956
33200
33387
33573
33705
33813
33862
33815
33695
33447
33176
32884
32633
32471
32398
32423
32431
32444
32470
32500
32631
32871
33184
33415
33534
33611
33623
33647
33563
33358
33030
32727
32469
32271
32173
32135
32225
32166
32367
32413
32689
32795
33130
33238
33460
33514
33583
33524
33222
33137
32810
32636
32415
32216
32193
32070
32101
32126
32235
32383
32578
32800
33134
33208
33444
33447
33471
33383
33134
33004
32647
32491
32187
32079
31900
31988
31977
32191
32270
32503
32715
32833
33172
33268
33551
33443
33525
33319
33155
33078
32764
32629
32399
32327
32207
32051
32060
32019
32132
32359
32635
32933
33154
33359
33612
33705
33615
33411
33287
33137
32935
32756
32556
32399
32284
32223
32215
32261
32388
32540
32706
32900
33110
33375
33575
33685
33738
33658
33455
33179
32839
32550
32479
32263
32303
32263
32167
32343
32412
32550
32746
32894
33272
33364
33623
33709
33736
33660
33476
33215
32871
32588
32367
32231
32135
32073
32045
32095
32199
32363
32613
32850
33079
33260
33325
33385
33391
33311
33110
32833
32519
32271
32067
31905
31791
31847
31949
32027
32116
32239
32401
32602
32867
33214
33407
33495
33532
33471
33304
33133
32893
32647
32450
32280
32233
32182
32110
32206
32375
32583
32805
33028
33218
33396
33560
33620
33570
33486
33370
33175
32930
32665
32455
32284
32133
32074
32053
32145
32310
32460
32652
32894
33199
33349
33407
33487
33511
33423
33234
33074
32848
32495
32196
32073
32015
31980
31941
31950
32015
32190
32414
32635
32868
33126
33287
33414
33375
33332
33190
32943
32602
32311
32126
31941
31879
31863
31925
31980
32156
32314
32523
32793
33030
33220
33394
33491
33535
33463
33244
33046
32788
32515
32289
32201
32159
32145
32151
32175
32183
32251
32476
32775
33009
33217
33413
33495
33454
33460
33286
33034
32806
32552
32255
32191
32108
32071
32148
32271
32325
32472
32679
32837
33045
33260
33366
33441
33498
33558
33535
33446
33343
33108
32863
32657
32470
32295
32211
32175
32164
32263
32508
32750
33007
33277
33538
33775
33964
34204
34367
34494
34604
34724
34759
34823
34802
34677
34327
34187
34225
34715
35876
37524
39100
40529
41668
42759
43687
44450
45153
45741
46132
46247
46361
46719
47094
47476
47743
47947
48149
48415
48700
49054
49405
49296
48549
47686
46764
45765
44682
43370
42156
40556
39351
38018
37103
35847
35061
34087
33570
32856
32535
32134
32094
32093
31983
32004
31706
31588
31142
30937
30417
30116
29721
29527
29303
29249
29106
29138
29168
29269
29359
29465
29676
29772
29948
30007
30064
29957
29828
29596
29380
29134
28898
28787
28679
28643
28591
28657
28730
28917
29063
29247
29594
29774
30055
30090
30124
29999
29829
29718
29442
29157
28900
28759
28763
28833
28895
29010
29162
29287
29412
29606
29855
30097
30275
30479
30534
30452
30311
30051
29753
29469
29271
29191
29129
29094
29152
29279
29366
29597
29575
29767
30065
30327
30559
30604
30794
30662
30567
30366
30058
29822
29605
29511
29399
29465
29373
29551
29565
29796
29887
30182
30297
30615
30701
30953
30893
30841
30623
30430
30177
29941
29729
29561
29479
29531
29615
29717
29789
29900
30007
30212
30418
30578
30778
30931
31029
31067
30986
30781
30478
30257
30080
29896
29759
29668
29720
29812
29951
30084
30262
30492
30700
30921
31060
31183
31239
31231
31124
30954
30696
30476
30231
30063
29927
29844
29870
29959
30006
30100
30268
30442
30670
30929
31239
31335
31271
31170
30994
30785
30542
30287
30015
29913
29893
29882
29929
29948
30011
30119
30246
30439
30703
31052
31237
31302
31268
31175
31062
30864
30628
30493
30327
30149
30004
29846
29823
29919
30094
30279
30528
30783
31004
31144
31300
31374
31373
31367
31305
31153
30919
30623
30382
30209
30111
30068
30086
30247
30421
30755
31028
31287
31514
31705
31919
31965
32006
31991
31861
31799
31667
31419
31181
31143
31151
31265
31333
31469
31724
31879
32127
32436
32767
33044
33268
33527
33649
33541
33415
33245
33114
32979
32789
32637
32559
32565
32716
32814
32893
32989
33039
33253
33540
33890
34138
34149
34106
34081
33927
33734
33542
33431
33207
33036
32841
32723
32702
32775
33014
33232
33471
33713
33900
33999
34039
34087
34201
34145
34083
33933
33607
33340
33130
32898
32714
32607
32593
32650
32772
32977
33213
33399
33543
33729
33839
33858
33926
33885
33767
33546
33297
33020
32835
32709
32609
32566
32591
32615
32635
32711
32876
32986
33053
33375
33628
33701
33743
33788
33646
33460
33204
32957
32707
32597
32444
32399
32357
32468
32683
32831
32936
33015
33145
33364
33581
33823
33980
33974
33855
33625
33331
33014
32773
32567
32412
32373
32357
32443
32671
32849
33054
33316
33538
33722
33818
33907
33950
33863
33710
33519
33305
33051
32815
32711
32689
32675
32698
32678
32751
32862
33019
33153
33407
33694
33895
34002
33988
33911
33706
33476
33204
33079
32895
32655
32487
32391
32430
32612
32738
32854
33047
33357
33566
33764
33891
34007
34004
33947
33876
33607
33343
33031
32798
32532
32455
32350
32448
32497
32560
32673
32889
33201
33460
33590
33658
33707
33683
33823
33775
33580
33311
33067
32865
32655
32459
32295
32250
32314
32455
32573
32790
32983
33207
33479
33703
33856
33963
33909
33726
33367
33044
32799
32574
32400
32276
32229
32217
32298
32436
32615
32839
33102
33361
33598
33743
33855
33811
33644
33519
33308
33167
32943
32623
32413
32297
32247
32356
32454
32535
32647
32792
32909
33079
33295
33559
33769
33799
33719
33668
33481
33223
33015
32796
32607
32433
32308
32236
32396
32607
32724
32853
33014
33278
33610
33764
33890
33959
33956
33765
33565
33277
33031
32813
32674
32597
32526
32455
32420
32508
32667
32794
32981
33177
33444
33644
33799
33881
33841
33649
33487
33287
33061
32946
32860
32788
32710
32623
32656
32748
32751
32943
33166
33372
33609
33829
33979
34039
34005
34009
33831
33561
33205
32973
32747
32647
32582
32434
32515
32644
32786
32948
33149
33348
33573
33751
33853
33947
33943
33836
33671
33347
33106
32873
32676
32511
32428
32359
32369
32576
32749
32865
33066
33286
33535
33687
33773
33764
33759
33672
33518
33270
32971
32695
32602
32479
32439
32415
32413
32543
32675
32819
32840
33070
33255
33415
33473
33521
33615
33574
33389
33124
32847
32666
32482
32373
32349
32335
32414
32455
32462
32569
32751
33010
33296
33509
33737
33826
33774
33645
33428
33207
32894
32613
32388
32276
32255
32111
32126
32228
32429
32557
32713
32938
33227
33431
33632
33732
33751
33646
33524
33241
32941
32687
32497
32358
32247
32187
32239
32361
32447
32669
32942
33191
33414
33654
33767
33765
33716
33495
33269
33031
32759
32494
32399
32326
32317
32319
32354
32358
32384
32558
32877
33159
33383
33615
33715
33807
33796
33685
33463
33177
32944
32663
32548
32423
32379
32366
32351
32381
32503
32700
32935
33156
33343
33578
33703
33788
33789
33638
33375
33124
32810
32514
32436
32273
32226
32214
32199
32255
32348
32453
32606
32871
33152
33357
33524
33615
33569
33439
33185
32928
32615
32383
32159
32123
32119
32192
32215
32338
32428
32474
32737
32908
33178
33477
33671
33769
33773
33632
33477
33134
32843
32535
32391
32274
32295
32303
32381
32503
32631
32753
32916
33121
33308
33530
33613
33749
33770
33668
33479
33172
32928
32673
32486
32401
32230
32126
32173
32319
32421
32540
32662
32946
33039
33276
33516
33616
33604
33519
33274
33012
32645
32297
32100
32057
32007
31887
31964
32127
32191
32315
32520
32812
33038
33227
33453
33565
33569
33452
33287
32980
32717
32439
32246
32052
31952
31894
31935
32001
32203
32357
32663
32935
33142
33309
33348
33338
33428
33386
33250
33005
32740
32523
32461
32332
32210
32071
32110
32202
32435
32673
32858
33079
33311
33579
33685
33682
33578
33482
33324
33123
32858
32620
32388
32228
32103
32136
32183
32371
32489
32628
32927
33225
33435
33635
33742
33847
33791
33646
33350
32989
32588
32227
31879
31687
31621
31593
31743
32006
32397
32772
33332
33867
34335
34754
35249
35365
35283
34933
34530
34322
34535
35497
36887
38570
40484
42214
44287
46260
48049
49650
51015
52112
52996
53450
53684
53863
54191
54342
54268
54049
53743
53455
53196
53141
52839
52231
51241
50068
48903
47623
46326
44906
43527
42087
41095
40089
38961
37688
36419
34945
33655
32496
31504
30693
30074
29693
29399
29239
29189
29201
29191
29196
29255
29339
29375
29365
29320
29155
28946
28602
28255
27972
27754
27581
27418
27286
27261
27339
27444
27663
27855
28063
28221
28391
28515
28652
28702
28653
28472
28255
27993
27772
27620
27493
27415
27397
27433
27495
27639
27820
28017
28219
28494
28671
28857
29014
29124
29098
28921
28686
28423
28240
28062
27926
27841
27839
27893
27984
28167
28396
28666
28935
29191
29460
29666
29750
29703
29675
29556
29350
29116
28911
28709
28551
28457
28396
28427
28500
28655
28809
29039
29303
29543
29818
30071
30116
30137
29992
29772
29548
29280
29164
28999
28895
28881
28821
28823
28892
28981
29106
29294
29494
29756
30010
30248
30436
30471
30335
30191
29943
29622
29429
29252
29092
28959
28957
29101
29230
29361
29486
29578
29755
30118
30168
30390
30550
30550
30582
30329
30171
29820
29544
29450
29316
29287
29201
29307
29415
29454
29567
29760
29959
30265
30491
30629
30752
30804
30751
30635
30370
30127
29865
29659
29508
29419
29319
29301
29327
29446
29585
29780
30031
30260
30498
30677
30751
30711
30620
30423
30204
29971
29754
29667
29617
29502
29470
29434
29508
29575
29734
29908
30072
30320
30556
30751
30887
30922
30893
30743
30503
30233
29998
29813
29734
29599
29559
29574
29621
29878
30119
30346
30623
30847
31135
31276
31300
31393
31388
31202
31093
30890
30583
30465
30307
30202
30231
30292
30454
30752
30991
31223
31502
31817
32143
32415
32606
32712
32727
32640
32503
32288
32042
31902
31865
31887
32002
32122
32255
32425
32670
32921
33223
33542
33762
34004
34122
34213
34233
34221
34110
33940
33825
33687
33543
33455
33359
33381
33359
33511
33741
33946
34053
34263
34506
34764
34881
34911
34860
34716
34591
34364
34056
33716
33532
33502
33498
33490
33585
33697
33814
34045
34279
34479
34586
34742
34730
34763
34660
34492
34182
33860
33572
33263
33110
32981
32910
33031
33162
33218
33367
33551
33788
33910
34102
34214
34228
34149
34172
34133
33994
33671
33278
33031
32879
32845
32812
32802
32735
32959
33146
33445
33701
33865
34068
34117
34204
34118
33912
33799
33657
33468
33220
33076
32934
32919
32869
32887
32876
32929
33119
33363
33676
33958
34151
34289
34382
34373
34279
34055
33837
33535
33301
33114
33010
32871
32722
32724
32760
32954
33086
33347
33575
33799
34092
34275
34324
34331
34246
34106
33858
33578
33204
32949
32844
32834
32832
32919
33022
33139
33284
33415
33615
33810
33969
34012
34083
34140
34144
34047
33919
33700
33376
33115
32882
32655
32637
32683
32807
32998
33150
33244
33484
33671
33820
34114
34324
34324
34164
33919
33820
33529
33347
33102
32924
32749
32625
32710
32767
32897
32939
33154
33373
33525
33850
33943
34202
34015
34140
33823
33716
33343
33071
32823
32774
32553
32561
32461
32540
32623
32829
32970
33131
33415
33426
33781
33619
33821
33638
33677
33233
32964
32823
32615
32484
32380
32377
32364
32340
32389
32449
32581
32855
33085
33398
33673
33829
33799
33672
33432
33128
32932
32694
32589
32391
32222
32118
32211
32373
32551
32636
32679
32847
33061
33209
33444
33655
33665
33631
33499
33276
33013
32684
32559
32327
32163
32111
32220
32311
32493
32698
32863
32996
33102
33343
33491
33748
33826
33725
33423
33279
33052
32871
32729
32574
32391
32220
32223
32263
32426
32623
32831
33076
33349
33607
33784
33911
33917
33846
33682
33432
33106
32796
32647
32482
32366
32389
32357
32477
32632
32767
32924
33045
33201
33492
33780
33866
33934
33717
33571
33204
33028
32713
32655
32620
32527
32548
32407
32573
32603
32804
32939
33092
33255
33460
33647
33628
33620
33607
33455
33361
33096
32782
32508
32327
32263
32302
32269
32307
32458
32638
32837
33017
33201
33447
33598
33636
33663
33504
33379
33190
32917
32724
32615
32426
32239
32119
32007
32123
32189
32311
32602
32896
33069
33132
33311
33436
33476
33467
33323
33102
32798
32482
32196
32131
32060
31988
32070
32109
32246
32389
32596
32772
33071
33277
33471
33580
33567
33503
33265
33031
32723
32391
32165
32014
31942
31871
31846
31834
32006
32140
32343
32604
32902
33132
33197
33277
33311
33242
33116
33108
32870
32593
32300
32111
31917
31863
31958
32028
32191
32431
32645
32806
32995
33109
33347
33455
33514
33463
33327
33125
32836
32625
32450
32327
32228
32094
32005
32051
32209
32383
32589
32791
33004
33250
33499
33622
33679
33649
33506
33287
33031
32775
32559
32313
32084
32018
32013
32085
32161
32375
32623
32948
33191
33439
33533
33581
33575
33540
33412
33258
32936
32660
32516
32383
32275
32180
32167
32228
32335
32445
32592
32714
32959
33246
33383
33496
33459
33461
33332
33165
32940
32685
32406
32156
31968
31856
31847
31852
31959
32149
32379
32553
32797
32999
33134
33175
33191
33172
33021
32803
32471
32222
32119
32101
32023
31967
31970
31971
32070
32236
32439
32757
33012
33300
33573
33712
33766
33682
33513
33305
33052
32775
32559
32380
32313
32247
32263
32294
32263
32380
32519
32695
32937
33263
33539
33607
33679
33681
33524
33335
33098
32887
32644
32422
32193
32117
32156
32231
32437
32647
32809
32949
33127
33295
33481
33543
33533
33463
33311
33115
32903
32647
32375
32239
32095
32052
32067
32077
32236
32407
32647
32853
33103
33310
33453
33497
33498
33459
33339
33185
32846
32613
32436
32295
32189
32135
32154
32282
32399
32545
32751
32903
33122
33335
33527
33623
33702
33574
33423
33220
32948
32659
32466
32335
32239
32158
32134
32261
32351
32454
32570
32815
33075
33357
33535
33606
33644
33716
33679
33483
33238
32927
32701
32492
32365
32325
32263
32278
32343
32503
32673
32874
33095
33255
33423
33451
33380
33287
33053
32775
32445
32150
31975
31909
31975
32151
32366
32644
33006
33523
34055
34625
34997
35111
35021
34949
34964
35263
36126
37348
38860
40566
42127
43863
45532
47162
48460
49663
50874
51756
52415
52719
53134
53697
54151
54484
