ECG
32229
32320
32228
32119
32168
32239
32148
32135
32241
32349
32279
32297
32391
32443
32308
32311
32394
32334
32260
32311
32428
32340
32298
32388
32399
32224
32239
32321
32326
32262
32353
32456
32540
32614
32518
32583
32762
32791
32769
32906
32990
32867
32916
33049
33068
32969
33091
33201
33102
33111
33215
33253
33077
33038
33175
33009
33004
33127
33094
32963
32967
33044
32894
32852
32971
32835
32892
32871
32911
32871
32879
32940
32831
32871
32916
32825
32739
32799
32759
32658
32742
32644
32484
32426
32434
32431
32263
32239
32287
32349
32254
32218
32263
32341
32380
32248
32185
32213
32255
32174
32103
32157
32189
32052
32021
32084
32135
32042
32103
32255
32146
32134
32222
32277
32182
32182
32293
32286
32159
32222
32255
32168
32108
32164
32246
32143
32132
32218
32236
32177
32323
32212
32300
32356
32302
32431
32277
32340
32302
32215
32327
32281
32214
32324
32167
32243
32330
32295
32278
32390
32451
32373
32446
32466
32461
32466
32615
32478
32492
32587
32391
32447
32455
32223
32100
32044
31943
31698
31607
31615
31574
31508
31551
31590
31502
31609
31839
31951
32118
32389
32484
32703
33273
33799
34376
35294
36027
36780
37772
38541
38991
39802
40455
40830
41453
42051
42487
42595
42868
43046
42708
42063
41455
40572
39332
37947
36886
35700
34413
33287
32436
31848
31175
30863
30695
30478
30239
30039
29909
29780
29563
29463
29491
29520
29604
29764
29944
30169
30261
30431
30610
30667
30805
30999
31157
31167
31206
31291
31431
31452
31405
31569
31558
31527
31672
31660
31623
31770
31721
31751
31899
31828
31815
31921
31967
31917
32039
32087
31949
32027
32062
31893
31983
32062
31942
32010
32135
32086
32039
32167
32187
32142
32292
32194
32329
32221
32247
32362
32314
32263
32391
32220
32227
32315
32316
32218
32250
32356
32414
32302
32353
32439
32514
32507
32430
32470
32566
32639
32516
32486
32590
32499
32405
32420
32502
32575
32430
32458
32567
32650
32639
32575
32693
32798
32666
32679
32775
32827
32711
32703
32755
32775
32623
32679
32807
32671
32679
32775
32870
32787
32793
32862
32988
32993
32897
32947
33039
33094
32936
32879
32957
33012
32863
32883
32929
33007
32916
32901
33003
33094
32979
33100
33117
33095
33184
33106
33120
33249
33178
33151
33233
33321
33190
33196
33310
33237
33198
33328
33447
33335
33475
33575
33468
33492
33668
33639
33534
33566
33699
33572
33583
33684
33793
33667
33663
33797
33914
33858
33844
33991
33927
33936
34170
34085
34055
34212
34244
34103
34111
34282
34214
34135
34213
34306
34119
34116
34279
34384
34269
34276
34422
34501
34368
34496
34511
34426
34623
34573
34438
34566
34567
34361
34439
34407
34311
34455
34354
34309
34429
34349
34167
34203
34258
34070
33965
34031
34067
33779
33796
33666
33505
33556
33497
33235
33151
33187
33075
32935
32992
32958
32740
32787
32844
32668
32583
32645
32462
32373
32431
32340
32186
32160
32166
32015
31904
31886
31962
31918
31778
31814
31871
31751
31770
31845
31895
31779
31766
31846
31743
31657
31676
31751
31729
31574
31601
31680
31591
31567
31663
31764
31662
31697
31828
31728
31799
31935
31923
31726
31671
31719
31577
31596
31655
31595
31578
31716
31604
31615
31740
31725
31695
31820
31890
31762
31791
31891
31872
31815
31895
31901
31750
31807
31834
31735
31836
31827
31797
31943
31838
31991
31880
31943
32093
31991
32005
32133
31967
32069
32116
31960
32039
32109
31930
31936
32000
31879
31999
31999
31991
32148
32105
32023
32101
32158
32020
32070
32215
32091
32070
32158
32116
31991
32078
31991
31919
32030
32080
31943
32039
32210
32118
32133
32252
32247
32151
32207
32294
32231
32158
32263
32234
32144
32234
32298
32167
32151
32231
32291
32174
32217
32389
32301
32309
32462
32327
32344
32482
32340
32316
32422
32326
32323
32399
32415
32285
32335
32445
32342
32335
32439
32478
32358
32465
32559
32438
32464
32580
32534
32428
32519
32404
32363
32487
32444
32342
32451
32303
32308
32460
32364
32462
32543
32389
32555
32383
32506
32433
32423
32562
32401
32429
32507
32328
32420
32458
32339
32486
32475
32508
32701
32615
32775
32895
32837
32980
33127
33031
33090
33274
33135
33207
33305
33157
33249
33279
33170
33308
33316
33143
33220
33303
33166
33285
33375
33217
33407
33255
33348
33308
33161
33212
33261
33087
33020
33130
32990
32935
33062
32948
32938
33085
32988
32920
33015
33001
32870
32900
32927
32751
32814
32726
32607
32683
32487
32476
32562
32399
32423
32581
32522
32487
32580
32652
32495
32586
32662
32486
32537
32634
32475
32533
32577
32485
32428
32517
32563
32423
32403
32508
32580
32455
32511
32610
32455
32492
32626
32439
32516
32455
32486
32403
32398
32492
32433
32398
32518
32443
32364
32480
32423
32471
32596
32591
32503
32662
32562
32552
32666
32573
32491
32599
32573
32533
32639
32641
32520
32605
32668
32564
32697
32756
32630
32681
32806
32668
32728
32854
32647
32679
32663
32373
32317
32205
31867
31812
31661
31560
31650
31546
31560
31684
31615
31740
31998
32037
32343
32557
32732
33216
33773
34230
35042
35956
36646
37526
38495
39121
39821
40607
41093
41691
42436
42606
43367
43575
43542
43698
43096
42567
41763
40397
39398
38036
36714
35538
34177
33311
32364
31806
31445
31023
30943
30642
30509
30327
30106
30031
29863
29797
29859
29822
29985
30157
30206
30415
30559
30583
30812
30843
31103
31180
31374
31388
31553
31571
31527
31699
31596
31647
31751
31718
31674
31790
31767
31747
31862
31843
31780
31876
31789
31871
31975
31914
32041
31997
32006
32135
32068
32023
32133
31958
32055
32100
31961
31991
32111
31972
32072
32175
32085
32234
32155
32227
32287
32199
32365
32245
32254
32357
32192
32220
32312
32143
32240
32193
32171
32298
32263
32246
32387
32352
32420
32431
32508
32478
32543
32591
32447
32564
32535
32423
32495
32576
32412
32487
32567
32455
32483
32610
32676
32538
32597
32740
32647
32606
32758
32719
32647
32775
32636
32738
32810
32612
32708
32764
32627
32679
32844
32711
32734
32895
32928
32783
32812
32958
32911
32835
32967
32995
32895
32977
33031
32908
32917
33058
32989
32920
33063
32965
33165
33143
33082
33195
33287
33162
33191
33332
33276
33231
33346
33427
33244
33342
33402
33309
33486
33431
33396
33557
33511
33524
33661
33767
33611
33609
33767
33692
33627
33670
33781
33817
33687
33823
33865
33751
33838
33959
33974
33908
34066
34063
34037
34215
34114
34103
34302
34167
34213
34383
34217
34247
34389
34206
34269
34374
34246
34231
34391
34420
34296
34343
34519
34436
34367
34511
34519
34372
34371
34453
34481
34470
34343
34240
34177
34149
34220
34271
34138
34044
33978
34047
34085
34008
33796
33733
33715
33671
33613
33493
33279
33194
33116
33140
33118
32935
32766
32711
32784
32731
32557
32531
32498
32541
32542
32488
32315
32214
32175
32151
32135
32116
32032
31869
31850
31884
31922
31786
31691
31701
31783
31751
31724
31831
31685
31700
31764
31626
31559
31622
31652
31530
31511
31550
31596
31518
31431
31473
31566
31605
31471
31508
31594
31665
31551
31671
31679
31567
31676
31730
31641
31524
31530
31636
31634
31527
31525
31646
31700
31640
31660
31764
31834
31787
31701
31791
31876
31795
31792
31893
31913
31822
31815
31908
31863
31707
31733
31862
31765
31775
31900
31882
31861
31951
32001
31855
31936
31998
31886
31845
31900
31972
31805
31834
31900
31897
31812
31912
32001
31887
31895
32016
32079
31935
31957
32047
31999
31948
32097
31979
31975
32029
31973
31885
32013
31946
31923
32041
31999
31991
32137
32056
32030
32172
32079
32083
32183
32043
32138
32162
32053
32164
32186
32064
32199
32062
32126
32120
32058
32206
32119
32164
32331
32214
32218
32346
32216
32227
32347
32238
32199
32285
32314
32207
32311
32252
32194
32319
32316
32287
32431
32295
32407
32411
32343
32489
32399
32369
32474
32323
32424
32342
32324
32438
32263
32359
32391
32295
32422
32341
32327
32483
32373
32366
32507
32375
32391
32518
32343
32426
32485
32375
32362
32472
32362
32324
32439
32381
32327
32420
32508
32409
32458
32602
32439
32518
32469
32441
32563
32388
32492
32479
32469
32592
32486
32650
32574
32645
32855
32774
32918
33113
33013
33048
33231
33156
33159
33339
33205
33244
33357
33167
33238
33156
33031
33113
33146
32991
33071
33172
33015
33063
33223
33079
33175
33229
33022
33093
33116
33003
33126
33006
32959
33087
32950
32903
32982
32966
32803
32856
32917
32742
32852
32887
32708
32753
32760
32558
32621
32679
32484
32490
32591
32420
32474
32487
32335
32405
32473
32316
32371
32516
32446
32441
32554
32543
32421
32519
32486
32368
32462
32508
32332
32367
32461
32342
32451
32484
32362
32517
32457
32476
32628
32458
32591
32519
32513
32647
32503
32558
32652
32476
32487
32582
32438
32428
32556
32423
32480
32644
32547
32516
32529
32628
32641
32537
32657
32660
32551
32632
32687
32543
32630
32703
32542
32572
32655
32573
32518
32625
32672
32503
32589
32605
32400
32238
32173
32012
31743
31719
31641
31463
31495
31518
31351
31362
31532
31528
31719
32002
32235
32358
32804
33399
33855
34689
35546
36303
37287
38255
39016
39543
40383
41127
41566
42148
42820
43271
43500
43917
44100
43804
43132
42565
41692
40380
39095
37921
36501
35156
34162
33194
32205
31639
31327
30991
30680
30511
30333
30102
29863
29764
29771
29797
29831
29959
30171
30324
30342
30459
30599
30751
30740
30820
30959
31095
31048
31156
31345
31348
31363
31516
31628
31556
31575
31673
31765
31685
31687
31751
31798
31841
31725
31729
31821
31852
31716
31780
31877
31766
31831
31998
31878
31946
32093
31979
32127
32141
31999
31985
32084
32145
31974
31975
32047
32020
31900
31940
32065
32001
31988
32066
32197
32135
32081
32199
32236
32134
32127
32180
32263
32151
32149
32243
32241
32089
32129
32254
32194
32129
32263
32337
32226
32327
32399
32269
32309
32383
32369
32297
32431
32441
32323
32408
32449
32303
32329
32452
32412
32405
32535
32612
32538
32537
32613
32669
32531
32596
32714
32535
32607
32678
32582
32532
32610
32685
32537
32543
32612
32718
32785
32805
32700
32735
32783
32950
32892
32853
32871
32935
32991
32932
32860
32879
32967
33018
33007
32906
32867
32906
32952
33105
33194
33104
33094
33197
33292
33238
33216
33319
33433
33311
33263
33310
33407
33429
33344
33336
33434
33529
33594
33511
33559
33701
33822
33742
33717
33748
33873
33982
33921
33843
33922
34007
34014
33901
33893
34079
34055
34009
34183
34293
34175
34204
34324
34392
34311
34293
34391
34498
34362
34327
34463
34532
34383
34342
34427
34490
34337
34452
34567
34452
34407
34532
34487
34422
34494
34598
34452
34327
34375
34396
34225
34104
34118
34127
33927
33866
33908
33911
33761
33620
33618
33671
33671
33600
33343
33287
33327
33055
32999
33025
32772
32715
32788
32609
32548
32611
32459
32294
32310
32340
32155
32233
32286
32116
32195
32003
32053
32029
31907
31994
31855
31716
31732
31735
31556
31583
31687
31535
31692
31694
31657
31775
31678
31683
31765
31793
31639
31665
31751
31618
31580
31687
31564
31634
31636
31557
31685
31650
31607
31751
31647
31703
31845
31750
31710
31809
31809
31679
31703
31802
31713
31684
31751
31783
31653
31691
31791
31710
31678
31814
31912
31799
31813
31965
31928
31805
31824
31940
31833
31781
31843
31876
31706
31807
31775
31758
31898
31876
31802
31891
31993
31956
31876
32046
31911
32017
31896
32035
31900
31866
31903
31864
31918
31823
31786
31892
31923
31841
31973
31884
31917
32042
31918
32028
32127
31990
32099
32080
32019
32131
31985
32062
32090
31938
32059
32021
31977
32085
32007
32054
32215
32095
32231
32196
32103
32196
32183
32126
32263
32153
32107
32227
32157
32094
32217
32127
32106
32248
32215
32190
32309
32311
32207
32308
32332
32191
32287
32287
32196
32286
32231
32196
32305
32135
32135
32273
32196
32198
32310
32234
32263
32413
32353
32312
32430
32375
32334
32413
32430
32285
32314
32403
32380
32263
32377
32446
32343
32309
32430
32446
32324
32380
32519
32503
32405
32447
32515
32504
32358
32340
32415
32447
32316
32312
32426
32288
32321
32446
32367
32367
32519
32457
32428
32527
32548
32410
32518
32587
32430
32431
32527
32461
32381
32494
32541
32378
32494
32590
32468
32439
32580
32644
32492
32519
32640
32514
32627
32523
32615
32659
32495
32503
32629
32574
32518
32595
32558
32496
32559
32711
32598
32588
32748
32693
32668
32791
32661
32657
32772
32629
32589
32718
32531
32623
32715
32599
32660
32867
32773
32806
32958
33013
32946
33023
33219
33166
33146
33186
33332
33261
33228
33335
33357
33167
33175
33310
33191
33179
33350
33201
33228
33376
33239
33198
33343
33191
33148
33271
33140
33103
33153
33145
32993
33066
33074
32894
32920
33039
32961
32895
32981
32986
32807
32864
32919
32743
32729
32775
32813
32630
32687
32740
32577
32494
32555
32628
32471
32476
32609
32621
32495
32572
32628
32479
32573
32709
32581
32561
32694
32490
32585
32631
32482
32594
32576
32503
32647
32647
32527
32566
32711
32619
32615
32759
32652
32595
32708
32550
32530
32627
32678
32504
32541
32642
32647
32549
32619
32705
32625
32619
32754
32671
32647
32772
32823
32676
32744
32822
32709
32711
32787
32839
32673
32626
32753
32747
32679
32790
32860
32813
32775
32837
32957
32775
32757
32809
32568
32445
32391
32080
31916
31884
31615
31662
31546
31540
31643
31530
31679
31820
31914
32241
32398
32595
33023
33609
34075
34772
35765
36604
37414
38459
39276
39829
40467
41278
41782
42345
43113
43428
43928
44328
44403
43969
43625
43086
41945
40813
39708
38244
36962
35776
34449
33585
32575
31971
31654
31255
30934
30786
30660
30342
30162
30056
29908
29916
30018
30174
30214
30343
30496
30575
30584
30751
30844
30914
31084
31263
31218
31302
31486
31409
31487
31607
31549
31543
31703
31744
31655
31654
31680
31810
31760
31670
31740
31844
31740
31786
31900
31836
31803
31855
32005
32010
31912
32023
32123
31985
32086
32143
32004
32084
32132
31997
32092
32038
32020
32161
32107
32120
32300
32203
32234
32362
32308
32228
32263
32373
32263
32231
32315
32358
32201
32223
32296
32363
32217
32332
32451
32338
32471
32460
32419
32527
32555
32455
32548
32551
32439
32519
32582
32383
32475
32548
32412
32423
32560
32433
32590
32620
32530
32708
32630
32602
32735
32703
32615
32707
32740
32647
32739
32743
32565
32686
32616
32608
32769
32706
32724
32871
32716
32817
32934
32788
32891
32966
32842
32971
32894
32834
32967
32987
32870
32958
33038
32887
32903
33078
32947
33068
33207
33037
33164
33239
33084
33156
33287
33171
33143
33270
33311
33148
33255
33356
33197
33255
33381
33466
33358
33519
33564
33453
33470
33564
33683
33559
33540
33684
33775
33655
33624
33759
33670
33639
33799
33842
33747
33871
33989
33890
33925
34132
33993
34006
34161
34004
34091
34165
33972
33998
34191
34029
34119
34187
34019
34047
34231
34107
34311
34183
34326
34444
34306
34407
34503
34341
34430
34468
34278
34199
34291
34300
34072
34034
34104
34094
33879
33862
33956
33966
33751
33700
33775
33734
33543
33515
33554
33499
33300
33191
33175
33147
33039
32830
32763
32758
32745
32679
32558
32492
32527
32532
32451
32302
32263
32258
32281
32180
32032
32007
32027
32038
31955
31791
31727
31719
31741
31813
31828
31790
31721
31655
31663
31679
31723
31719
31629
31548
31541
31601
31628
31470
31481
31581
31519
31450
31473
31572
31680
31580
31564
31601
31685
31759
31751
31649
31648
31742
31726
31599
31612
31698
31604
31590
31679
31538
31582
31698
31668
31614
31738
31843
31719
31887
31814
31782
31823
31878
31815
31829
31890
31908
31781
31902
31804
31799
31934
31866
31892
32012
31957
32054
31947
31914
32021
31966
31948
32063
32036
31919
31983
32025
31887
31929
32026
31934
31911
32044
32071
31983
32079
32159
32024
32053
32199
32102
32027
32101
32169
32026
32063
32175
32102
31998
32056
32100
32031
32007
32109
32171
32039
32164
32235
32157
32191
32316
32225
32171
32287
32143
32230
32054
32135
31990
32111
32218
32108
32199
32309
32180
32247
32365
32291
32212
32321
32372
32216
32263
32384
32302
32263
32311
32319
32183
32175
32295
32231
32212
32343
32340
32326
32442
32361
32347
32414
32423
32322
32433
32479
32324
32311
32399
32452
32325
32303
32423
32445
32343
32431
32527
32402
32443
32543
32526
32430
32542
32488
32372
32442
32508
32385
32402
32532
32431
32361
32476
32446
32318
32404
32508
32414
32445
32587
32541
32518
32624
32645
32494
32575
32631
32484
32455
32551
32518
32402
32505
32610
32488
32502
32678
32575
32535
32609
32698
32573
32550
32550
32611
32556
32494
32601
32556
32428
32508
32441
32398
32528
32629
32501
32534
32679
32604
32546
32634
32694
32575
32743
32694
32600
32615
32676
32591
32495
32599
32697
32663
32639
32763
32893
32866
32831
32951
33072
32983
33001
33142
33186
33083
33268
33211
33217
33350
33161
33255
33205
33099
33200
33223
33091
33218
33287
33126
33247
33324
33153
33167
33260
33165
33038
33060
33076
32861
32879
32973
32941
32806
32897
32967
32775
32775
32885
32828
32744
32825
32847
32647
32592
32653
32663
32476
32525
32565
32431
32444
32503
32378
32478
32513
32340
32402
32566
32486
32437
32515
32559
32401
32449
32584
32486
32445
32502
32583
32394
32406
32506
32418
32414
32550
32502
32455
32569
32672
32603
32539
32596
32682
32631
32477
32562
32617
32486
32458
32551
32567
32367
32388
32527
32487
32412
32457
32612
32508
32501
32615
32686
32524
32568
32687
32647
32508
32584
32625
32622
32492
32511
32605
32703
32639
32587
32639
32759
32828
32723
32695
32711
32783
32790
32572
32394
32293
32132
31839
31740
31717
31689
31562
31580
31646
31797
31789
31810
32004
32276
32368
32519
32954
33402
33743
34402
35351
36102
36836
37738
38567
39205
39711
40364
41084
41545
41844
42522
42955
42991
42927
42717
42073
41143
40188
39202
37935
36586
35311
34324
33269
32367
31736
31310
30965
30848
30754
30539
30317
30208
30148
29988
29896
29983
30098
30148
30330
30509
