ECG
35796
35989
35841
35527
35255
35023
34741
34388
33974
33599
33352
33151
33052
33159
33339
33660
34055
34480
34932
35375
35558
35527
35335
35046
34787
34584
34247
33818
33336
32868
32557
32323
32280
32374
32631
32902
33383
33745
34078
34364
34556
34663
34646
34607
34439
34166
33826
33287
32741
32408
32229
32183
32239
32420
32652
33007
33397
33767
34049
34239
34373
34470
34462
34334
34215
34073
33733
33315
32876
32462
32111
31860
31818
31967
32302
32751
33287
33799
34166
34402
34596
34677
34600
34343
33954
33574
33244
32881
32335
32085
31903
31716
31623
31726
32015
32397
32923
33310
33639
33878
34100
34160
34212
34127
33922
33611
33167
32703
32287
31888
31591
31398
31372
31518
31863
32247
32727
33155
33436
33671
33791
33823
33809
33684
33471
33311
33004
32584
32066
31660
31311
31150
31142
31228
31476
31806
32303
32813
33262
33555
33590
33580
33623
33528
33364
33230
32926
32533
32083
31707
31427
31196
31169
31303
31659
31985
32387
32750
33095
33366
33594
33759
33799
33679
33375
32966
32567
32178
31786
31415
31162
31055
31105
31335
31704
32094
32437
32828
33119
33397
33589
33682
33747
33573
33151
32841
32558
32147
31740
31431
31176
30993
30973
31076
31337
31708
32213
32706
33125
33425
33620
33663
33527
33396
33196
32930
32602
32204
31792
31444
31151
30958
30892
30943
31181
31602
32145
32694
33180
33612
33919
34100
34081
33900
33639
33381
33039
32612
32180
31796
31524
31382
31365
31452
31670
32103
32670
33263
33747
34023
34169
34331
34379
34250
33992
33743
33437
33043
32687
32423
32228
32060
32134
32391
32814
33202
33607
33972
34247
34503
34713
34889
34940
34812
34567
34222
33756
33348
32916
32553
32260
32063
31978
32003
32185
32540
33012
33538
33895
34008
34183
34307
34365
34327
34151
33756
33378
32962
32556
32146
31728
31423
31285
31372
31636
32062
32583
33046
33300
33474
33583
33665
33663
33543
33324
33064
32782
32612
32383
32059
31711
31430
31263
31327
31511
31859
32292
32738
33131
33476
33672
33722
33685
33619
33397
33146
32812
32410
31971
31583
31326
31156
31177
31331
31655
32039
32447
32852
33196
33465
33839
33901
33814
33733
33558
33399
33135
32796
32428
32037
31647
31385
31319
31421
31636
31928
32302
32725
33119
33407
33587
33632
33642
33587
33326
32921
32432
31860
31221
30548
30080
29804
29618
29630
29808
30145
30599
31207
31926
32594
33116
33612
34170
34655
35037
35452
35895
36390
36823
37383
38117
39084
40227
41573
43116
44737
46573
48468
50175
51572
52695
53443
53687
53414
52724
51742
50455
48764
46812
44657
42589
40516
38655
37242
35932
34727
33721
32926
32141
31092
30063
29223
28679
28324
28020
27821
27639
27383
27086
26816
26571
26357
26257
26357
26617
26970
27369
27825
28330
28836
29226
29518
29767
29932
29972
29931
29746
29593
29335
29027
28725
28556
28492
28610
28872
29170
29631
30083
30509
30884
31220
31434
31460
31391
31179
30922
30632
30266
29887
29588
29325
29141
29079
29190
29471
29854
30343
30889
31361
31676
31800
31896
31882
31774
31520
31228
30937
30639
30323
29981
29740
29557
29495
29581
29875
30292
30815
31360
31822
32138
32401
32579
32633
32559
32382
32141
31796
31445
31004
30644
30311
30092
29999
30088
30351
30667
31087
31541
32001
32351
32590
32700
32724
32637
32397
32085
31751
31424
30983
30601
30254
30084
30041
30125
30381
30791
31265
31729
32100
32420
32706
32835
32828
32731
32492
32102
31665
31236
30870
30541
30279
30116
30065
30170
30508
30959
31407
31791
32041
32239
32417
32503
32495
32383
32180
31981
31743
31481
31185
30815
30447
30183
30017
29999
30143
30454
30926
31431
31922
32380
32732
32997
33070
33018
32807
32615
32280
31957
31476
30985
30620
30455
30417
30540
30847
31266
31727
32197
32510
32830
33152
33375
33429
33345
33110
32881
32626
32318
31974
31572
31232
31066
31043
31159
31469
31934
32422
32847
33226
33596
33894
34180
34191
34102
34022
33903
33666
33279
32822
32485
32253
32188
32173
32199
32460
32818
33324
33913
34347
34591
34759
34915
35001
35051
34975
34725
34348
33942
33574
33221
33026
32897
32835
32855
33060
33347
33828
34385
34932
35319
35543
35694
35736
35637
35438
35131
34823
34487
34039
33643
33327
33103
32989
33028
33287
33613
33991
34357
34598
34758
34883
34951
34904
34725
34447
34135
33787
33345
32847
32364
31943
31638
31495
31490
31654
31912
32298
32708
33039
33308
33486
33598
33540
33415
33177
32895
32555
32103
31641
31236
30915
30701
30580
30599
30793
31095
31485
31975
32366
32679
32876
32995
32964
32888
32630
32343
32027
31680
31359
31034
30743
30481
30373
30447
30687
31019
31390
31826
32210
32479
32725
32884
32948
32899
32693
32382
31998
31607
31181
30801
30441
30255
30208
30332
30632
30998
31438
31930
32391
32722
32959
33100
33084
32961
32660
32379
32102
31789
31423
31066
30685
30403
30308
30324
30562
30887
31309
31751
32060
32284
32519
32679
32802
32788
32580
32282
31918
31518
31074
30702
30407
30215
30183
30299
30510
30767
31108
31532
31922
32279
32596
32791
32858
32814
32647
32423
32145
31780
31357
30952
30609
30391
30292
30342
30609
30975
31418
31916
32314
32639
32879
33038
33012
32939
32783
32538
32244
31887
31508
31161
30839
30645
30579
30712
30994
31343
31792
32230
32622
32949
33191
33335
33395
33335
33149
32892
32627
32285
31913
31561
31245
31055
31007
31084
31324
31611
32042
32508
32924
33143
33399
33548
33632
33627
33474
33237
32919
32593
32231
31890
31605
31482
31423
31487
31742
32062
32480
32921
33297
33578
33810
33948
33984
33925
33796
33662
33474
33150
32731
32299
31946
31713
31655
31791
32052
32422
32987
33578
34078
34330
34457
34559
34555
34510
34343
34136
33877
33541
33159
32878
32591
32381
32326
32388
32645
32964
33363
33734
34151
34471
34701
34844
34939
34893
34717
34500
34290
33959
33556
33114
32788
32527
32311
32327
32582
32755
33154
33596
34010
34402
34678
34845
34872
34870
34702
34461
34159
33743
33277
32804
32391
32140
32117
32208
32493
32805
33208
33647
34076
34423
34663
34844
34951
34977
34916
34853
34602
34223
33815
33436
33066
32764
32594
32580
32671
32982
33447
33958
34403
34747
34997
35207
35292
35252
35159
34945
34669
34387
33990
33620
33243
32900
32725
32654
32809
33058
33420
33863
34242
34611
34907
35108
35207
35207
35085
34982
34727
34231
33764
33327
32911
32622
32501
32518
32679
32999
33360
33755
34110
34414
34599
34703
34709
34577
34343
34055
33732
33327
32918
32519
32183
31905
31723
31676
31846
32119
32474
32903
33287
33614
33838
34019
34130
34084
33923
33671
33317
32955
32598
32245
31991
31799
31751
31813
32001
32308
32685
33026
33346
33638
33853
33989
34094
34079
33957
33618
33285
32893
32572
32261
31974
31769
31647
31708
31951
32253
32660
33132
33523
33780
33947
34027
34068
34031
33905
33721
33509
33199
32830
32444
32103
31825
31613
31514
31562
31658
31850
32023
32118
32096
32037
31994
31884
31678
31399
31108
30788
30469
30292
30308
30465
30694
31068
31650
32452
33445
34662
35908
37105
38396
39705
41053
42369
43972
45710
47310
48903
50479
51999
53292
54396
55262
55723
55783
55550
55055
54623
53887
52766
51301
49425
47207
44900
42716
40647
38852
36975
35183
33438
31625
29775
28196
27156
26671
26651
26924
27354
27833
28210
28485
28668
28756
28756
28712
28638
28497
28390
28270
28120
27965
27855
27865
27956
28146
28476
28902
29391
29910
30395
30767
31072
31271
31380
31369
31208
30984
30756
30468
30138
29831
29594
29431
29380
29447
29642
29968
30350
30780
31230
31583
31779
31942
32069
32108
31986
31813
31562
31261
30906
30549
30242
29997
29904
29930
30145
30439
30821
31255
31668
32031
32284
32440
32591
32539
32346
32079
31728
31381
31024
30652
30310
30063
29935
29986
30151
30457
30827
31215
31631
31955
32176
32349
32439
32455
32351
32135
31862
31550
31131
30719
30353
30145
30055
30119
30348
30677
31154
31772
32356
32733
32934
33069
33111
33076
32942
32714
32405
31976
31535
31161
30882
30690
30648
30703
30884
31167
31604
32125
32525
32823
32967
33079
33045
33021
32900
32743
32551
32286
31931
31520
31199
30951
30839
30808
30964
31231
31592
32020
32422
32719
32992
33244
33364
33447
33318
33151
32978
32701
32340
31917
31569
31306
31173
31175
31317
31591
32002
32515
32996
33393
33686
33898
34044
34068
33942
33761
33511
33156
32724
32321
32023
31825
31734
31743
31924
32258
32696
33270
33719
34085
34414
34628
34733
34911
34893
34738
34513
34326
34026
33716
33390
33094
32943
32980
33218
33607
34047
34611
35160
35571
35831
36007
36095
36063
35964
35786
35537
35232
34865
34486
34140
33871
33818
33884
34087
34427
34863
35367
35885
36300
36583
36743
36725
36637
36471
36287
36185
35946
35641
35327
35001
34708
34615
34624
34740
35022
35370
35748
36095
36359
36524
36604
36578
36485
36150
35765
35391
34957
34484
34012
33559
33199
32935
32817
32855
33020
33300
33621
33924
34237
34341
34375
34360
34266
34044
33735
33404
32992
32550
32125
31716
31367
31161
31109
31237
31527
31884
32291
32654
32927
33144
33215
33223
33159
33062
32903
32608
32263
31886
31421
30983
30708
30486
30443
30540
30802
31169
31606
32028
32380
32635
32831
32919
32915
32788
32548
32230
31812
31356
30886
30471
30192
30055
30037
30215
30563
30983
31495
31932
32261
32538
32733
32923
32966
32877
32647
32306
31832
31285
30795
30423
30132
29996
29974
30103
30409
30845
31396
31919
32321
32599
32741
32800
32772
32607
32331
32041
31686
31309
30905
30484
30151
29968
29959
30119
30413
30865
31396
31842
32191
32516
32772
32903
32856
32698
32458
32163
31795
31401
30944
30560
30236
30069
30033
30187
30526
30958
31422
31813
32201
32551
32823
32999
33026
32878
32591
32255
31884
31461
31018
30623
30324
30150
30134
30276
30548
30981
31450
31857
32250
32494
32723
32847
32830
32709
32479
32207
31852
31437
30999
30618
30301
30127
30094
30172
30484
30927
31405
31813
32179
32459
32718
32799
32800
32692
32384
31960
31591
31199
30780
30438
30151
30035
30056
30261
30617
31029
31477
31892
32241
32547
32743
32860
32922
32863
32630
32309
31895
31463
31008
30622
30327
30135
30069
30242
30505
30822
31225
31658
32047
32345
32596
32801
32903
32945
32852
32655
32302
31812
31239
30785
30428
30238
30238
30415
30727
31119
31610
32068
32420
32737
32917
33031
33036
32941
32803
32564
32245
31817
31341
30944
30641
30503
30487
30573
30838
31173
31625
32103
32564
32946
33217
33341
33305
33176
32930
32631
32322
31991
31612
31247
30993
30757
30743
30944
31303
31582
32007
32518
32950
33119
33350
33487
33591
33487
33220
32943
32652
32303
31796
31445
31179
31021
30939
31076
31364
31712
32164
32608
32973
33286
33554
33738
33815
33791
33720
33606
33519
33287
32911
32495
32116
31823
31735
31803
32089
32438
32895
33379
33859
34199
34405
34531
34527
34431
34193
33857
33561
33199
32809
32459
32130
31940
31868
31956
32215
32557
32972
33398
33725
33981
34167
34294
34322
34222
34046
33783
33567
33210
32632
32228
32032
31751
31639
31786
32074
32440
32897
33323
33695
33902
34029
34148
34178
34122
33799
33465
33113
32730
32263
31852
31551
31451
31510
31764
32141
32492
32835
33155
33430
33698
33895
34037
34077
34069
33890
33660
33335
32917
32494
32095
31738
31484
31415
31520
31815
32190
32633
33077
33540
33646
33809
33940
33980
33909
33751
33487
33191
32807
32390
32021
31732
31622
31591
31737
32029
32405
32767
33093
33414
33624
33799
33957
33999
34034
33889
33647
33327
33005
32629
32228
31837
31556
31425
31469
31619
31815
32061
32139
32095
31970
31860
31751
31567
31287
31042
30794
30561
30262
30056
30010
30151
30403
30914
31604
32496
33460
34596
35811
36989
38262
39738
41245
42980
45047
47017
49022
50984
52878
54354
56088
57418
58465
59348
59643
59551
59332
58535
57719
56278
54535
52568
50175
47612
45529
43159
40740
38380
36180
34169
32168
30201
28573
27519
27045
27066
27335
27772
28187
28523
28723
28722
28642
28541
28385
28174
27921
27647
27444
27292
27191
27107
27026
27015
27116
27425
27834
28322
28826
29252
29544
29729
29831
29845
29774
29615
29417
29191
28935
28593
28260
27988
27815
27795
27921
28209
28550
28983
29407
29781
30098
30370
30581
30697
30684
30548
30385
30139
29820
29417
29046
28764
28601
28602
28773
29092
29477
29989
30492
30912
31223
31444
31575
31719
31664
31406
31249
30951
30559
30238
29852
29632
29452
29427
29583
29863
30277
30783
31279
31713
32033
32242
32357
32377
32332
32195
32038
31814
31442
30994
30623
30334
30080
29959
30043
30383
30802
31327
31915
32391
32667
32894
33055
32927
32971
32668
32339
32170
31723
31318
30942
30572
30444
30278
30359
30547
30876
31466
31868
32209
32671
32863
33071
33222
33023
32948
32663
32229
31887
31428
30957
30668
30511
30415
30551
30818
31068
31562
32099
32388
32827
32887
33079
33219
33039
32869
32682
32237
31922
31502
31005
30727
30489
30461
30692
31011
31471
32058
32450
32931
33124
33185
33405
33361
33199
33122
32775
32314
31957
31559
31055
30735
30676
30790
31082
31511
31940
32421
32793
33172
33468
33719
33853
33903
33845
33670
33415
33060
32638
32190
31772
31448
31223
31204
31332
31677
32108
32679
33260
33705
34090
34388
34623
34570
34743
34428
34175
33991
33417
33089
32600
32284
32201
32037
32225
32433
32847
33588
34069
34695
35029
35132
35468
35373
35439
35250
34799
34554
33861
33460
32882
32519
32314
32164
32442
32807
33191
33919
34427
34962
35468
35653
35923
35692
35652
35183
34656
34370
33715
33047
32596
31953
31548
31494
31479
31843
32215
32689
33368
33637
34045
34231
34183
34324
34031
33707
33423
32820
32391
31637
31104
30706
30383
30343
30435
30780
31340
31844
32464
32827
32988
33327
33350
33393
33467
33110
32847
32561
32033
31569
31007
30516
30301
30160
30327
30687
31100
31814
32325
32767
33280
33415
33623
33705
33462
33396
32960
32493
32020
31338
30847
30386
30071
30079
30250
30533
30983
31586
32079
32732
33007
33335
33692
33807
33775
33497
33095
32567
31911
31285
30828
30444
30209
30203
30409
30831
31350
31957
32589
33092
33434
33703
33839
33874
33564
33287
32964
32511
32007
31486
31012
30584
30278
30148
30231
30563
31017
31582
32175
32663
33245
33514
33719
33890
33703
33588
33223
32703
32263
31572
31127
30623
30388
30365
30462
30904
31349
31951
32668
33135
33457
33824
33938
33811
33494
33167
32962
32493
31915
31470
30834
30479
30173
30153
30268
30601
31253
31905
32564
33263
33534
33925
33789
33777
33565
33159
32938
32447
31975
31489
30891
30461
30247
30138
30288
30687
31115
31770
32388
32772
33082
33530
33719
33758
33620
33363
33015
32573
32058
31501
31006
30569
30279
30207
30383
30735
31212
31877
32386
32820
33325
33476
33809
33874
33675
33581
33279
32798
32428
31813
31210
30897
30635
30652
30831
31050
31564
32052
32665
33287
33589
33958
34243
34236
34368
33965
33554
33125
32407
31859
31399
31055
30886
30885
31124
31580
32147
32774
33304
33649
33918
34092
34260
34287
34289
33967
33670
33375
32756
32218
31751
31311
31111
30935
31169
31530
32019
32771
33241
33799
34212
34334
34522
34647
34333
34215
33724
33255
32837
32180
31679
31321
30973
30909
31148
31450
31959
32529
33048
33509
33855
34215
34467
34483
34292
33815
33391
32991
32520
31975
31463
31210
30941
30887
31046
31313
31932
32471
33029
33671
34197
34438
34558
34709
34439
33924
33630
33045
32436
31901
31337
30791
30604
30556
30791
31357
31885
32612
33399
33855
34326
34758
34812
34887
34868
34463
33933
33605
32911
32332
31879
31356
31135
31119
31257
31772
32341
32970
33562
34050
34445
34693
34811
34764
34562
34224
33764
33207
32481
31782
31194
30766
30551
30654
31060
31704
32495
33234
33679
34052
34407
34734
34882
34823
34604
34172
33759
33189
32519
31876
31302
30844
30567
30548
30840
31385
32056
32769
33402
33946
34388
34668
34806
34754
34520
34126
33700
33252
32708
32154
31559
31093
30879
30831
31020
31439
32053
32745
33439
34007
34413
34665
34757
34781
34626
34306
33821
33207
32588
31951
31374
30978
30823
30863
31104
31569
32148
32885
33588
34084
34494
34759
34869
34807
34489
34055
33653
33207
32734
32183
31619
31121
30828
30799
31055
31461
32017
32713
33434
34005
34428
34742
34966
34988
34794
34389
33746
32939
31940
30895
29932
29231
28825
28663
28754
29098
29609
30284
31056
31860
32684
33439
34048
34578
35039
35450
35791
36094
36308
36590
37002
37766
38901
40550
42589
45007
47623
50464
53213
55652
57916
59821
61144
61703
61526
60741
59561
57837
55647
53148
50557
47804
45105
42736
40643
38870
37476
36437
35543
34559
33460
32423
31619
31059
30528
30027
29567
29063
28397
27695
27006
26396
25930
25746
25869
26245
26780
27459
28113
28790
29396
29935
30328
30543
30545
30325
29951
29518
28964
28375
27800
27365
27103
27051
27200
27607
28134
28851
29516
30084
30615
30936
31124
31167
31061
30778
30471
30074
29543
28943
28394
27977
27727
27676
27905
28337
28933
29670
30397
31004
31463
31819
31995
32017
31889
31607
31309
30927
30375
29727
29070
28500
28167
28135
28395
28960
29681
30402
30983
31418
31783
32119
32332
32420
32382
32186
31895
31448
30846
30234
29683
29286
29049
28957
29090
29420
29914
30567
31206
31764
32215
32600
32812
32838
32772
32604
32355
32077
31553
30937
30347
29868
29607
29511
29690
30055
30607
31237
31876
32532
32860
33160
33356
33470
33476
33300
32973
32519
32006
31439
30837
30300
29928
29775
29871
30282
30821
31428
32041
32647
33157
33550
33881
34015
33909
33583
33157
32668
32082
31429
30887
30433
30108
29940
30071
30447
30989
31721
32425
33038
33559
33766
33934
34002
33884
33609
33257
32810
32242
31655
31173
30757
30511
30415
30588
30950
31460
32119
32764
33318
33765
34064
34268
34383
34391
34078
33700
33366
32885
32295
31724
31212
30909
30831
31019
31506
32116
32866
33583
34180
34626
34941
35144
35239
35159
34925
34593
34199
33596
32917
32214
31648
31305
31212
31460
32044
32719
33575
34317
34846
35185
35423
35618
35732
35687
35485
35053
34576
33941
33317
32732
32238
31965
31949
32174
32733
33425
34172
34900
35542
35938
36245
36432
36450
36191
35887
35530
35106
34537
33839
33111
32476
32039
31839
31856
32183
32616
33188
33775
34279
34822
34975
35052
35162
34773
34538
33872
33197
32536
31663
31076
30436
30182
30026
30180
30505
30980
31751
32343
32959
33284
33567
33625
33484
33433
32998
32718
32122
31526
30959
30223
29748
29378
29153
29180
29480
29951
30543
31135
31672
32149
32558
32882
33071
33015
32805
32577
32248
31663
30937
30322
29787
29419
29268
29388
29820
30399
31185
31892
32579
33102
33484
33735
33666
33664
33241
32824
32364
31738
30979
30278
29863
29596
29470
29672
30023
30502
31333
32007
32647
33269
33542
33595
33639
33610
33169
32871
32327
31639
31047
30326
29797
29525
29420
29636
30113
30792
31538
32103
32791
33123
33596
33655
33868
33679
33372
32962
32280
31751
30917
30397
29834
29500
29308
29359
29805
30356
31254
31977
32751
33237
33511
33873
33904
33949
33561
33407
32795
32263
31647
30935
30473
30045
29889
30013
30407
30999
31565
32325
32711
33237
33391
33518
33574
33382
33104
32471
32195
31638
31157
30718
30191
29828
29630
29830
30392
31048
31759
32623
33127
33782
33933
34201
34191
33948
33765
33190
32745
32150
31364
30806
30234
30076
30023
30260
30798
31415
32106
32981
33449
33911
34327
34419
34639
34407
34215
33891
33263
32866
32103
31573
31140
30811
30805
30980
31340
32065
32663
33405
34152
34415
34597
34933
34831
34749
34611
34197
33511
32876
32292
31584
31030
30801
30636
30750
31310
31829
32451
33180
33767
34247
34596
34709
34636
34431
34180
33871
33495
32990
32399
31797
31279
30917
30783
30937
31423
32124
32797
33375
33898
34311
34560
34677
34588
34325
34023
33606
33095
32450
31783
31238
30827
30596
30575
30848
31398
32075
32826
33533
34129
34558
34820
34967
35047
34984
34773
34343
33775
33085
32356
31659
31110
30799
30725
30908
31279
31847
32495
33140
33628
33995
34247
34427
34476
34366
34190
33811
33323
32673
31943
31273
30721
30359
30181
30366
30871
31569
32393
33158
33757
34245
34629
34862
34935
34847
34615
34261
33739
33094
32308
31617
31073
30669
30513
30692
31123
31696
32439
33133
33701
34161
34521
34766
34819
34630
34311
33862
33316
32686
31967
31215
30561
30154
30060
30244
30655
31229
31948
32637
33190
33607
34031
34360
34409
34218
33938
33621
33185
32667
32037
31458
30937
30567
30412
30580
31052
31765
32645
33419
33988
34351
34719
34877
34916
34739
34383
33924
33332
32652
31903
31236
30778
30521
30548
30905
31550
32199
32916
33663
34381
34839
35154
35307
35351
35221
34951
34623
34158
33521
32846
32231
31809
31559
31487
31622
31968
32509
33238
33948
34591
35089
35420
35613
35674
35519
35201
34823
34279
33647
32961
32231
31575
31132
30970
31142
31573
32156
32870
33553
34223
34732
34983
35180
35087
34795
34442
34021
33508
32918
32301
31743
31223
30909
30812
30993
31462
32118
32811
33511
34050
34440
34726
34903
34951
34853
34615
34154
33622
32896
32108
31455
30916
30566
30449
30615
31024
31604
32333
33055
33627
34050
34344
34503
34559
34467
34195
33845
33383
32857
32214
31580
31053
30661
30451
30566
31008
31607
32263
32909
33517
34030
34405
34652
34782
34686
34345
33883
33307
32684
32055
31502
31069
30727
30615
30756
31153
31763
32508
33197
33719
34123
34387
34485
34455
34268
33868
33306
32509
31528
30632
29820
29116
28607
28293
28254
28535
29087
30090
31214
32227
33065
33867
34595
35286
35906
36463
37127
37759
38356
39001
39703
40708
42244
43991
46015
48375
50964
53678
56308
58606
60436
61569
61959
61764
60911
59655
57924
55668
52998
50043
46994
44132
41577
39263
37351
35879
34788
33924
33075
32188
31447
30973
30708
30548
30383
30068
29627
29078
28410
27666
26882
26215
25734
25502
25575
25948
26597
27398
28220
28940
29600
30188
30554
30799
30855
30694
30441
30030
29434
28695
28000
27467
27087
26949
27063
27456
28092
28917
29743
30365
30897
31426
31631
31833
31786
31503
31239
30725
30058
29372
28615
28030
27702
27598
27718
28188
28778
29519
30308
30947
31463
31784
32054
32182
31923
31743
31333
30821
30246
29635
28991
28486
28167
28103
28351
28828
29431
30263
30965
31692
32185
32532
32607
32756
32769
32388
32117
31538
30823
30117
29469
28959
28679
28589
28743
29167
29769
30529
31342
32031
32673
33153
33404
33514
33375
33074
32669
32106
31458
30716
30004
29405
28993
28861
29031
29433
30013
30790
31622
32341
32930
33323
33602
33676
33572
33270
32815
32335
31807
31210
30627
30086
29703
29548
29665
30079
30711
31463
32118
32671
33061
33323
33389
33400
33325
33081
32758
32222
31589
30916
30214
29638
29325
29263
29465
30015
30765
31634
32482
33204
33829
34119
34274
34364
34293
34022
33594
33055
32359
31541
30839
30263
29838
29652
29781
30210
30883
31735
32606
33342
33908
34347
34647
34775
34690
34435
34054
33552
32855
32076
31351
30787
30433
30341
30532
31034
31731
32655
33458
33983
34424
34823
35155
35281
35292
35077
34746
34318
33726
33005
32316
31724
31325
31189
31270
31740
32452
33324
34191
34948
35510
35847
36103
36191
35977
35591
35110
34593
34006
33308
32663
32092
31799
31698
31866
32358
33016
33779
34594
35281
35794
36103
36265
36359
36271
36036
35689
35170
34409
33575
32807
32138
31652
31396
31479
31889
32439
33143
33844
34449
34887
35127
35143
35076
34873
34416
33921
33311
32605
31847
31162
30575
30049
29753
29748
30140
30756
31559
32391
33063
33543
33911
34035
34021
33799
33423
32948
32391
31762
31057
30405
29794
29380
29188
29279
29673
30228
30999
31796
32479
33030
33521
33872
33939
33757
33453
32938
32291
31622
30800
30057
29477
29027
28772
28893
29249
29763
30492
31281
32070
32676
33171
33580
33819
33876
33756
33532
33076
32375
31528
30696
30048
29620
29479
29605
29996
30566
31303
32085
32765
33357
33799
34162
34269
34140
33793
33325
32711
32122
31265
30599
29853
29277
29050
29145
29559
30228
31049
31839
32710
33175
33794
33967
34155
34209
33863
33658
32967
32348
31584
30775
30236
29768
29586
29727
30085
30775
31467
32327
32919
33319
33767
33663
33710
33411
33229
32845
32327
31964
31348
30655
30263
29900
29855
30007
30406
31049
31751
32606
33353
33743
34114
34350
34268
34303
33856
33639
32934
32393
31527
30759
30272
29805
29628
29566
30164
30753
31568
32161
32833
33502
33965
34410
34439
34580
34207
33974
33572
32871
32278
31483
30895
30553
30320
30380
30830
31324
32077
32981
33469
34055
34391
34530
34819
34615
34239
33964
33348
32583
31945
31114
30660
30233
30134
30391
30713
31429
32103
32931
33593
33935
34395
34579
34468
34511
33986
33524
33042
32177
31587
30847
30391
30055
29923
30199
30666
31359
32388
33118
33839
34439
34703
35056
35111
